start,end,participant,text
1913.030,1918.676,fe008,b'\n      '
1918.676,1922.854,fe008,b'\n      our '
1923.156,1930.937,fe008,"b'\n      who were supposed to be wandering through Germany, and this is s- supposed to be something that would be useful in developing an interface to help them find their way.\n    '"
1923.324,1924.305,me070,"b'\n      Oh, right.\n    '"
1925.130,1925.640,me070,b'\n      Mm-hmm.\n    '
1931.221,1936.760,fe008,"b""\n      So, um - someone else did that too, I've forgotten who - who """
1931.326,1932.309,fe069,b'\n      '
1932.395,1934.646,fe067,b'\n      '
1936.990,1937.928,fe008,b'\n      O_K.\n    '
1937.450,1938.850,fe069,b'\n      I feel like I did a little\n    '
1939.100,1940.940,fe069,b'\n      '
1940.910,1943.570,fe008,"b'\n      Actually, I think '"
1942.540,1946.850,fe069,"b""\n      Yeah. I don't know - I don't remember actually transcribing it, but I remember listening to -\n    """
1945.160,1945.780,fe008,b'\n      Oh. '
1946.550,1954.800,fe008,b'\n      Mm-hmm. So actually we started with the words and it was a matter then of trying to find the most efficient way to match the words up with the s- with the actual sounds. Cuz they were reading from a script.\n    '
1946.833,1948.041,me070,b'\n      Yeah. '
1953.220,1954.258,fe069,b'\n      Yeah.\n    '
1954.490,1954.910,fe069,b'\n      Right.\n    '
1954.630,1955.020,fe066,b'\n      Mmm.\n    '
1954.770,1955.310,me070,b'\n      Mm-hmm.\n    '
1954.800,1959.670,fe008,"b'\n      And then there was some conversation in addition, that - that, um, needed to be transcribed.\n    '"
1955.064,1956.378,fe067,b'\n      Mmm. '
1959.310,1959.880,me070,b'\n      Mm-hmm.\n    '
1960.360,1961.270,fe008,"b'\n      But, um,\n    '"
1962.830,1963.310,fe008,b'\n      yeah.\n    '
1963.970,1972.840,fe008,b'\n      '
1972.440,1972.960,me070,b'\n      '
1972.813,1973.677,fe067,b'\n      Hmm.\n    '
1973.005,1974.920,fe008,b'\n      Because you end up -\n    '
1974.920,1975.610,fe008,b'\n      p- p- p-\n    '
1975.610,1976.770,fe008,b'\n      if you try to n-\n    '
1976.770,1983.897,fe008,b'\n      go '
1978.603,1979.124,fe066,b'\n      Mm-hmm.\n    '
1978.700,1980.070,me070,b'\n      Yep.\n    '
1980.531,1981.406,fe068,b'\n      '
1983.081,1984.060,fe069,b'\n      Yeah. '
1983.700,1985.130,me070,b'\n      Yeah. '
1984.353,1986.390,fe008,"b'\n      i- inefficient, so.\n    '"
1986.043,1986.640,me070,b'\n      Yeah.\n    '
1986.750,1991.133,fe069,b'\n      '
1991.133,1993.158,fe069,"b""\n      it does this sometimes but other times it doesn't, """
1993.158,1994.232,fe069,b'\n      is when you click on -\n    '
1995.278,2000.480,fe069,"b""\n      you know, there's a bar above where this sound wave is, that has, um,\n    """
2000.955,2004.480,fe069,"b'\n      n- the - it has a little bar of where the meeting is, like in -\n    '"
2003.851,2004.550,fe008,b'\n      Yes.\n    '
2004.468,2004.946,fe068,b'\n      Mm-hmm.\n    '
2005.020,2009.417,fe069,"b""\n      and it goes along as you're listening to the meeting and then it ends up the end. """
2009.417,2015.890,fe069,"b'\n      the right of that little marker then it moves forward, if you click on the left it moves back. But sometimes it moves two\n    '"
2011.270,2011.820,fe008,b'\n      Mm-hmm.\n    '
2014.057,2014.829,fe066,b'\n      Mmm.\n    '
2014.094,2014.682,fe008,b'\n      Mm-hmm.\n    '
2016.010,2020.040,fe069,b'\n      frames '
2017.590,2020.010,fe008,"b""\n      Oh yes. Mm-hmm. I've noticed that.\n    """
2018.447,2018.960,fe067,b'\n      Hmm.\n    '
2020.010,2024.132,fe008,"b""\n      I think that's totally dependent w- on how you have the resolution set. So that little tiny thing.\n    """
2022.765,2023.660,fe069,b'\n      Really?\n    '
2024.132,2029.860,fe008,"b""\n      And if I increase the resolution so it's spread out a bit more, then I seem to have more control over it.\n    """
2029.740,2030.320,fe069,b'\n      O_K.\n    '
2030.291,2032.077,fe008,"b""\n      But, I don't have -\n    """
2030.450,2030.810,me070,b'\n      Mmm.\n    '
2031.030,2034.480,fe069,b'\n      Cuz I noticed that a few times it would do it - it would move twice\n    '
2034.020,2037.493,fe066,b'\n      That '
2034.830,2035.490,fe008,b'\n      Yes.\n    '
2035.250,2041.025,fe069,b'\n      and then in - n- sometimes i- it '
2040.140,2043.210,fe066,"b""\n      Cuz, yeah, if the s- the resolution - If it's moving too """
2043.440,2049.689,fe066,"b'\n      then, like, if you were to click on some place then it makes sense that it '"
2049.350,2049.920,fe069,b'\n      Mm-hmm.\n    '
2049.689,2054.370,fe066,"b""\n      seems that it's covering more ground faster, so - I don't know.\n    """
2054.130,2058.030,fe008,"b""\n      I'm gonna report that to him, cuz I - I've - I know - that's one of the reasons why, when I\n    """
2058.030,2058.930,fe008,b'\n      uh -\n    '
2058.930,2062.265,fe008,"b'\n      suggested to visual scan the record, that I suggested doing it by\n    '"
2062.475,2065.524,fe008,"b""\n      clicking on the right of the - of that navigation bar you're mentioning.\n    """
2065.210,2065.780,fe069,b'\n      Mm-hmm.\n    '
2065.524,2070.580,fe008,"b'\n      Or, actually, clicking on the right of the sound wave and then letting it run past the boundary, because I had the same problem.\n    '"
2068.850,2069.310,fe069,b'\n      Right.\n    '
2069.950,2070.560,fe069,b'\n      Yeah.\n    '
2070.560,2076.790,fe069,"b""\n      That's what I tend to do, is I use a soundwave, but if I'm trying to scan through a long period of what appears to be silence\n    """
2071.195,2071.740,fe008,"b""\n      It's -\n    """
2072.756,2074.090,fe008,b'\n      cuz you always know -\n    '
2076.700,2077.330,fe008,b'\n      Yes.\n    '
2077.440,2078.810,fe008,"b'\n      Yeah, much more - Mm-hmm.\n    '"
2077.650,2078.550,fe069,"b""\n      sometimes I'll s-\n    """
2079.080,2082.470,fe069,b'\n      '
2082.490,2086.250,fe008,b'\n      Cuz you end up '
2083.291,2087.720,fe069,"b'\n      it skips. Yeah. So then I end up clicking on the arrow, they have the arrow at the far right, '"
2087.320,2088.670,fe008,"b'\n      Yes, O_K. O_K.\n    '"
2087.994,2090.260,fe069,b'\n      and so I use that sometimes.\n    '
2089.840,2092.341,fe008,"b'\n      So, on the - on that - on that '"
2091.355,2094.972,fe069,"b""\n      Yeah. Mm-hmm. At the far right and far left there's a little arrow that\n    """
2092.809,2093.246,fe008,b'\n      O_K.\n    '
2094.972,2100.470,fe069,"b""\n      allows you to go like second by second or something, I don't know. Not second by second, but little bit by bit, yeah.\n    """
2095.090,2096.480,me070,b'\n      '
2097.480,2098.080,me070,b'\n      Really?\n    '
2099.660,2103.440,fe008,"b'\n      So, is this the arrow on the right, it would be '"
2100.464,2101.029,me070,b'\n      Oh.\n    '
2102.292,2102.730,fe069,b'\n      '
2103.480,2105.270,fe008,"b""\n      I mean, it's like in that u- cluster up there?\n    """
2103.880,2108.510,fe069,"b""\n      Um, it's not on the resolution part. It's where you have -\n    """
2108.787,2115.330,fe069,"b""\n      it's where you have the marker of where you are in the meeting. So you have this bar, uh, and then you have a time marker that\n    """
2115.410,2119.610,fe069,"b""\n      moves along. Say, you're halfway through the meeting, it's gonna be halfway along the line.\n    """
2116.300,2116.810,fe008,b'\n      Mm-hmm.\n    '
2119.480,2121.795,fe008,b'\n      I have to do something visually. '
2122.352,2123.800,fe008,b'\n      I would say you have '
2125.750,2127.880,fe008,"b'\n      the transcript screen,\n    '"
2128.030,2133.220,fe008,"b""\n      and then you have a bar. I think you're referring to """
2130.330,2131.815,fe069,b'\n      I think - Yeah.\n    '
2132.740,2134.300,fe069,"b""\n      Yeah. It's - Yeah.\n    """
2133.560,2138.370,fe008,"b'\n      And then down here you have the soundwave, and then something down here, and then you got the cha- the different channels come out.\n    '"
2135.240,2135.910,fe069,b'\n      Exactly.\n    '
2136.070,2136.650,me070,b'\n      Oh.\n    '
2137.740,2140.710,fe069,b'\n      So right at the right and left of that -\n    '
2140.070,2145.050,fe008,"b'\n      So r- right in here you have this bar that you move and as y- as you go along it - O_K, so, is - Are you saying -\n    '"
2143.112,2143.690,fe069,b'\n      Yeah.\n    '
2144.050,2145.676,me070,b'\n      Oh '
2145.260,2147.110,fe008,"b""\n      you saying that there's an arrow right here?\n    """
2146.620,2147.080,fe069,b'\n      Yeah!\n    '
2147.160,2148.701,fe008,"b""\n      O_K. And then there's an arrow right here?\n    """
2147.760,2148.180,fe069,b'\n      Yeah.\n    '
2148.480,2148.960,fe069,b'\n      Yeah.\n    '
2148.958,2149.480,fe008,b'\n      O_K.\n    '
2149.700,2151.036,fe008,b'\n      So you can '
2149.992,2150.840,fe069,b'\n      Exactly.\n    '
2150.730,2152.260,me070,b'\n      Oh. Does -\n    '
2153.570,2154.555,me070,"b""\n      That doesn't -\n    """
2154.010,2155.977,fe066,"b""\n      I usually just don't """
2154.555,2157.898,me070,"b""\n      Yeah, that skips - Oh, is that what you're talking about? If you use that - I've never """
2155.977,2157.282,fe066,b'\n      Oh. '
2156.528,2157.191,fe067,b'\n      Mmm.\n    '
2158.169,2161.000,me070,b'\n      been able to '
2160.096,2166.780,fe069,b'\n      Maybe we have resolution set totally different. Cuz I noticed when - '
2160.341,2161.060,fe067,b'\n      Yeah.\n    '
2161.926,2164.330,me070,b'\n      '
2162.674,2163.943,fe008,b'\n      '
2166.920,2168.680,fe066,b'\n      I tend to make it move fast.\n    '
2167.170,2168.820,fe069,b'\n      moves '
2168.320,2170.210,me070,"b""\n      Oh, I d- I - I - Yeah, I wouldn't -\n    """
2169.270,2171.338,fe069,"b""\n      which means it's more stretched """
2170.354,2172.466,fe066,b'\n      Right. Right. Right. Right.\n    '
2170.430,2173.160,me070,"b""\n      I wouldn't use that unless I was trying to get to a whole\n    """
2172.540,2175.156,fe069,"b'\n      Yeah. I usually have it set to where it has, um,\n    '"
2173.380,2174.768,me070,b'\n      different part of the -\n    '
2174.024,2175.610,fe068,"b""\n      Right. That's when I use it too.\n    """
2175.450,2176.030,me070,b'\n      Yeah.\n    '
2176.020,2179.460,fe069,b'\n      point five second intervals on the numbers.\n    '
2179.220,2179.760,fe066,b'\n      Hmm.\n    '
2179.770,2183.249,fe008,b'\n      '
2183.249,2187.210,fe008,b'\n      it helps me to have it be separated enough that I could find a new breaking point if I needed it.\n    '
2185.020,2185.620,fe069,b'\n      Yeah.\n    '
2186.540,2188.510,fe066,"b""\n      Yeah. That's the reason I separate it out.\n    """
2186.870,2187.953,fe069,b'\n      Yeah. I -\n    '
2188.100,2188.890,me070,b'\n      '
2188.510,2188.870,fe066,b'\n      Yeah. '
2188.970,2191.340,fe069,"b'\n      I do too, but sometimes if it gets too -\n    '"
2191.880,2196.148,fe069,"b""\n      too - for me too stretched out, um, I'll tend to think that\n    """
2192.870,2193.550,fe008,b'\n      Expanded?\n    '
2196.381,2197.960,fe069,"b""\n      there's a break in between\n    """
2198.710,2201.156,fe069,b'\n      a pause inside of a word or something. '
2200.267,2200.758,fe008,b'\n      Mm-hmm.\n    '
2201.156,2202.186,fe069,"b""\n      I don't know.\n    """
2201.210,2202.019,fe066,"b'\n      Oh, yes.\n    '"
2202.019,2205.485,fe066,"b'\n      Because the, uh - the waveform becomes too stretched out.\n    '"
2205.010,2205.550,fe069,b'\n      Yeah.\n    '
2205.485,2206.973,fe066,b'\n      Right. Because - Yeah.\n    '
2205.766,2211.154,fe069,b'\n      So I prefer it to be a '
2206.973,2208.279,fe066,"b""\n      It's nice to have - Right.\n    """
2209.670,2215.030,fe066,"b'\n      A sort of, like, happy medium, so you can make sure that the waveform has its, like, th- g- shape. Yeah.\n    '"
2210.093,2211.825,me070,"b'\n      Uh, right. Mm-hmm.\n    '"
2213.719,2214.551,fe069,b'\n      Yeah.\n    '
2213.739,2216.399,,b'\n      '
2214.931,2215.290,fe069,b'\n      Yeah.\n    '
2215.030,2216.211,fe066,"b""\n      Now I know what you're talking about.\n    """
2215.877,2216.340,fe069,b'\n      Yeah.\n    '
2216.340,2217.420,fe069,"b""\n      That's kind of interesting, though.\n    """
2217.630,2218.260,fe066,b'\n      Yeah.\n    '
2218.260,2218.810,fe069,b'\n      '
2218.481,2222.313,fe008,"b""\n      Well, we're coming kind of close to the end of our time here. Um,\n    """
2223.090,2227.612,fe008,b'\n      I '
2226.530,2227.179,me070,b'\n      Oh. '
2226.840,2228.160,fe069,"b""\n      Well if there's any left we can grab it.\n    """
2227.612,2229.007,fe008,b'\n      '
2227.953,2230.990,fe068,b'\n      If there was '
2230.600,2231.710,fe069,"b'\n      Ooh, those were good.\n    '"
2230.943,2231.452,me070,b'\n      Hmm.\n    '
2231.200,2235.104,fe068,"b'\n      I\'d be like, ""Set '"
2232.320,2232.740,fe008,b'\n      '
2233.190,2234.420,fe069,b'\n      '
2233.680,2234.564,me070,b'\n      '
2234.480,2234.950,fe069,b'\n      Yeah.\n    '
2234.510,2237.560,fe008,"b""\n      Yeah, there's some - Those are - those are nice.\n    """
2235.830,2237.110,fe068,"b""\n      I'm not a big ice cream fan.\n    """
2237.310,2238.230,fe066,b'\n      Really? Oh.\n    '
2237.873,2238.667,fe068,b'\n      Nah.\n    '
2238.030,2238.470,me070,b'\n      '
2238.420,2240.420,fe066,b'\n      '
2238.451,2239.436,fe067,b'\n      '
2238.980,2240.405,fe008,b'\n      '
2240.405,2246.928,fe008,b'\n      But I '
2247.309,2248.180,fe008,"b'\n      yet,\n    '"
2248.180,2255.104,fe008,"b""\n      i- i- it's intriguing to me to think that if I were to describe someone's characteristics in terms of their speech patterns, I bet you,\n    """
2255.104,2259.050,fe008,"b""\n      we would all agree on who it - who it was. You know. I think that's so interesting.\n    """
2255.958,2257.901,,b'\n      '
2256.220,2257.110,fe066,b'\n      Mm-hmm. '
2256.526,2257.417,fe069,b'\n      Mm-hmm.\n    '
2256.931,2257.557,me070,b'\n      '
2258.606,2259.187,me070,b'\n      Yeah.\n    '
2258.680,2259.290,fe069,b'\n      Yeah.\n    '
2259.790,2262.420,fe008,"b""\n      Yeah, it's - it's a statement of speaker style, of course, but.\n    """
2262.040,2262.714,me070,b'\n      Mm-hmm.\n    '
2262.710,2264.370,fe069,b'\n      And also that we can -\n    '
2265.090,2269.580,fe069,"b""\n      I don't know, that we have this shared realm of """
2270.010,2275.720,fe069,"b'\n      can laugh about things that other people would not understand whatsoever, or - You know?\n    '"
2274.498,2275.034,me070,b'\n      '
2275.460,2275.960,fe066,b'\n      Mm-hmm.\n    '
2276.436,2280.910,fe066,"b""\n      The little intricacies and idiosyncracies of people's voices and -\n    """
2277.717,2280.420,fe069,"b""\n      Yeah. Yeah. I mean, i- it's really cool.\n    """
2281.070,2285.840,fe069,b'\n      '
2285.079,2285.960,me070,b'\n      Yeah.\n    '
2286.310,2286.810,fe066,b'\n      Right.\n    '
2287.110,2287.600,fe069,"b""\n      I don't know.\n    """
2287.350,2293.160,fe008,"b'\n      Do you have any favorite parts of these meetings? Things that you - I mean, we di- we talked briefly about this last time.\n    '"
2292.840,2295.830,fe068,"b'\n      When people get really loopy, and start telling lots of\n    '"
2294.275,2294.816,me070,b'\n      '
2294.375,2300.224,fe008,b'\n      '
2295.920,2298.851,fe066,b'\n      '
2296.190,2300.420,fe068,"b'\n      jokes, I think. '"
2296.260,2297.100,fe067,b'\n      '
2297.220,2299.665,fe069,b'\n      '
2300.141,2300.778,me070,b'\n      '
2300.224,2304.580,fe008,b'\n      '
2303.965,2306.690,fe068,"b""\n      It's - yeah, it  """
2304.250,2306.184,fe066,b'\n      Eah. '
2304.580,2308.625,fe008,b'\n      '
2306.610,2308.440,fe067,b'\n      '
2306.974,2307.412,fe068,b'\n      Like -\n    '
2307.825,2308.828,me070,b'\n      Yeah.\n    '
2307.900,2309.423,fe069,"b'\n      Yeah, in the very beginning. Yeah. '"
2308.120,2310.170,fe068,"b""\n      Yeah, yeah. Yeah, they'll be joking around.\n    """
2308.625,2309.280,fe008,b'\n      O_K.\n    '
2309.670,2310.760,fe066,"b""\n      Yeah, that's true.\n    """
2310.805,2311.390,fe069,b'\n      Yeah.\n    '
2311.470,2317.550,fe008,b'\n      Do you have a '
2314.605,2315.264,me070,b'\n      '
2316.924,2318.280,fe068,"b'\n      Wait, a favorite '"
2317.850,2322.800,fe008,"b'\n      A - a fav- a favorite t- type of meeting that you like, or, um -\n    '"
2322.730,2326.270,fe068,"b'\n      Oh, you mean like, eh, meeti- like - like, um,\n    '"
2324.128,2324.640,fe008,b'\n      or -\n    '
2326.950,2330.400,fe068,"b'\n      Meeting Recorder as opposed to E_D_U as oppo- Like, '"
2329.305,2333.890,fe008,"b'\n      It - whichever. I- that way or - or a nature of a meeting, or -\n    '"
2331.410,2331.950,fe068,b'\n      Oh.\n    '
2333.784,2339.449,fe069,b'\n      I prefer ones that are '
2337.000,2337.720,fe066,b'\n      Yeah.\n    '
2337.259,2337.970,fe008,b'\n      O_K.\n    '
2338.320,2340.120,me070,b'\n      Yeah. I like those.\n    '
2339.630,2344.030,fe066,"b""\n      I don't like the technical ones cuz I don't understand what they're talking about. And so I'm just -\n    """
2340.835,2341.928,fe069,b'\n      Yeah.\n    '
2342.285,2345.273,fe069,"b""\n      Exactly. And it's f- really hard t- t-\n    """
2344.270,2349.379,fe066,"b""\n      Yeah. And I'm sitting there bored cuz I r- I really have no concept of what they're talking about. """
2348.761,2350.123,me070,b'\n      Yeah.\n    '
2349.008,2349.898,fe069,b'\n      Yeah.\n    '
2349.379,2353.152,fe066,"b'\n      So I\'m going ""O_K."" '"
2350.746,2352.030,fe069,b'\n      '
2352.710,2353.660,fe008,b'\n      Mm-hmm. Mm-hmm.\n    '
2353.094,2358.759,me070,"b""\n      M- yeah, the ones that - where they're talking about linguistic things, though, are """
2353.152,2355.212,fe066,b'\n      '
