start,end,participant,text
1626.810,1627.470,me070,b'\n      Mm-hmm.\n    '
1627.020,1628.370,fe066,b'\n      '
1627.477,1629.710,fe068,"b""\n      It's not gonna be birthday cake, so.\n    """
1629.112,1630.512,fe069,"b""\n      Yeah, so we'll survive.\n    """
1630.250,1631.600,fe066,b'\n      '
1630.526,1630.983,fe068,b'\n      Yeah.\n    '
1630.780,1631.547,me070,b'\n      '
1630.781,1636.756,fe069,b'\n      '
1631.051,1636.126,fe067,b'\n      '
1631.110,1632.863,fe008,b'\n      '
1631.710,1637.500,fe066,b'\n      This is very important. '
1632.950,1635.283,fe068,b'\n      '
1633.000,1637.251,fe008,b'\n      '
1633.500,1636.470,me070,b'\n      '
1637.251,1638.451,fe008,"b'\n      O_K, so um - Oh,\n    '"
1638.598,1644.581,fe008,"b'\n      uh, eh then I was gonna ask you, what about an hour later? I mean, if we h- had those things an hour later like, would people - O_K?\n    '"
1643.509,1646.622,,b'\n      '
1643.510,1644.930,fe066,b'\n      This is fine with me.\n    '
1644.380,1645.099,fe069,"b""\n      That's fine too.\n    """
1644.650,1645.110,fe068,b'\n      Yeah.\n    '
1644.920,1653.131,fe008,"b""\n      O_K, good. Alright, so, I'll - I'll so- settle on that. O_K now, I wanted to say, you've been through a couple of different, uh, """
1645.039,1645.795,fe067,b'\n      Hmm.\n    '
1645.266,1646.570,me070,"b""\n      Yeah. That's fine.\n    """
1645.590,1646.010,fe069,b'\n      Yeah.\n    '
1653.380,1656.251,fe008,b'\n      There was another impro- another improvement in that -\n    '
1656.423,1659.410,fe008,"b""\n      Well, s- let's ask if it was an improvement from your standpoint.\n    """
1659.622,1662.120,fe008,b'\n      '
1662.449,1668.105,fe008,"b'\n      uh, s- moving from having the first transcription done by an external service, and then you\n    '"
1668.410,1671.856,fe008,b'\n      '
1670.740,1671.100,,b'\n      '
1672.098,1675.471,fe008,"b'\n      Ho- ho- how - Have you - And so I think you - Yeah, I think you -\n    '"
1672.363,1672.700,me070,b'\n      '
1672.870,1676.540,fe066,b'\n      Oh. '
1675.880,1676.466,fe008,b'\n      Did you -\n    '
1676.742,1678.850,me070,"b""\n      I don't think I have ever\n    """
1677.010,1678.344,fe008,b'\n      has there already been t-\n    '
1679.120,1680.748,me070,b'\n      done one from an external -\n    '
1680.760,1681.964,fe066,b'\n      I have.\n    '
1681.490,1683.857,me070,"b""\n      I th- I feel like they've all been done probably by\n    """
1684.510,1685.881,me070,b'\n      another transcriber here. '
1685.220,1687.055,fe066,b'\n      You talking about the I_B_M ones?\n    '
1685.528,1685.859,,b'\n      '
1686.960,1690.780,fe008,"b""\n      Yeah, I_B_M or if - if it was dash T_F, that's the Tigerfish.\n    """
1689.639,1690.050,fe068,b'\n      Right.\n    '
1689.730,1690.005,me070,b'\n      T-\n    '
1690.020,1691.489,fe066,"b'\n      Right, yeah, oh, yeah yeah.\n    '"
1691.290,1694.481,me070,"b""\n      Oh, m- yeah, then I guess I have. Maybe the o- one I'm working on now.\n    """
1691.744,1692.216,,b'\n      '
1692.807,1693.338,,b'\n      '
1693.466,1694.048,fe008,b'\n      '
1695.021,1695.621,fe069,b'\n      Mm-hmm.\n    '
1695.060,1696.963,fe066,b'\n      I could tell you something that I thought -\n    '
1695.131,1695.767,fe008,b'\n      So d-\n    '
1695.840,1698.138,me070,"b'\n      They have different - definitely a different style, right?\n    '"
1698.422,1701.310,me070,b'\n      Do they end all - them all in '
1698.820,1699.530,fe066,b'\n      Yeah.\n    '
1700.425,1702.184,fe008,"b""\n      There's a lot of that. Yeah.\n    """
1700.575,1701.399,fe068,b'\n      '
1701.060,1702.107,fe069,"b'\n      Yeah, mm-hmm.\n    '"
1701.257,1702.482,fe067,b'\n      They '
1701.476,1702.699,fe066,b'\n      I '
1701.501,1705.137,me070,b'\n      And they - and they capitalize like every single first - '
1702.876,1705.180,fe066,b'\n      '
1703.169,1704.433,fe008,b'\n      '
1704.300,1706.820,fe069,"b'\n      And they put paren- um, '"
1707.270,1709.540,fe069,b'\n      Punctuation after brackets.\n    '
1709.330,1710.390,fe008,"b""\n      Yeah, that's right too.\n    """
1709.590,1710.240,fe066,b'\n      Yep.\n    '
1709.960,1710.606,fe067,b'\n      '
1710.080,1710.523,fe068,b'\n      '
1710.160,1712.459,me070,"b""\n      Oh, O_K, yeah, then I'm doing that right now.\n    """
1710.730,1711.300,fe068,b'\n      Right.\n    '
1712.154,1713.721,fe068,"b'\n      Oh, right, ""Laugh, period"".\n    '"
1712.175,1712.777,fe069,b'\n      Yeah.\n    '
1712.228,1712.877,fe008,b'\n      Mm-hmm.\n    '
1713.548,1714.170,fe069,b'\n      '
1713.930,1720.820,me070,b'\n      Yeah. '
1713.958,1715.242,fe068,"b'\n      Something like that, right?\n    '"
1714.105,1714.895,fe066,b'\n      Right.\n    '
1714.436,1715.979,fe069,b'\n      Yeah. '
1716.025,1716.407,fe008,b'\n      '
1716.200,1717.908,fe069,"b""\n      No it doesn't to me either but.\n    """
1716.725,1717.200,fe008,b'\n      Yeah.\n    '
1716.905,1717.390,fe066,b'\n      If -\n    '
1718.190,1721.490,fe069,b'\n      No. '
1718.906,1722.177,fe008,"b""\n      Exactly. Exactly, I'm glad you - Yeah, exactly.\n    """
1719.010,1720.405,fe066,b'\n      '
1720.702,1721.200,fe068,b'\n      Yeah.\n    '
1721.330,1723.339,fe068,"b""\n      Well, they're not linguists, so. """
1721.440,1721.810,fe066,b'\n      if -\n    '
1722.336,1723.050,fe069,b'\n      '
1722.365,1723.264,me070,b'\n      Mm-hmm.\n    '
1722.910,1726.314,fe066,"b""\n      if I could be completely frank, I really didn't like the I_B_M ones.\n    """
1723.263,1723.862,fe067,b'\n      '
1723.322,1723.772,fe008,b'\n      Yeah.\n    '
1726.569,1727.548,fe008,"b'\n      Oh, good to know.\n    '"
1727.420,1729.740,fe066,b'\n      Yeah. I found them to be just -\n    '
1727.426,1728.691,fe069,"b""\n      I didn't either.\n    """
1727.670,1728.856,fe008,"b""\n      Oh, that's helpful.\n    """
1729.969,1732.908,fe066,b'\n      I just - I - I ended up basically redoing them.\n    '
1732.837,1733.360,fe008,b'\n      O_K.\n    '
1733.013,1733.490,fe067,b'\n      Hmm.\n    '
1733.240,1741.315,fe066,"b'\n      Um, like from start to finish, so when I was checking them like it would take me basically as long as it would have taken me to just to transcribe it by myself.\n    '"
1733.653,1735.085,fe068,b'\n      '
1741.184,1742.430,fe008,b'\n      Wow. Wow!\n    '
1741.225,1741.690,fe068,b'\n      Hmm.\n    '
1741.590,1742.020,me070,b'\n      Hmm.\n    '
1742.360,1746.940,fe069,b'\n      I think it was a '
1742.477,1743.562,fe008,"b'\n      Wow, O_K.\n    '"
1743.770,1744.210,me070,b'\n      Yeah.\n    '
1744.765,1745.420,fe008,b'\n      '
1745.560,1747.578,fe066,"b""\n      I'm really picky. """
1746.560,1747.080,me070,b'\n      '
1746.738,1747.360,fe067,b'\n      '
1747.200,1750.930,fe069,b'\n      there was a lot of errors that are not in the Tigerfish ones.\n    '
1750.750,1751.240,fe008,b'\n      Mm-hmm.\n    '
1751.220,1752.525,fe066,"b'\n      Yeah, Tigerfish are better.\n    '"
1752.266,1752.799,fe069,b'\n      Yeah.\n    '
1753.000,1757.422,fe069,"b""\n      And they just have better intuitions, or I don't know """
1755.542,1755.972,me070,b'\n      O_K-\n    '
1756.040,1758.710,me070,b'\n      Which are - '
1758.292,1758.642,fe008,b'\n      '
1758.725,1761.935,fe008,b'\n      '
1760.970,1762.917,me070,b'\n      So do I have a Tigerfish one right '
1761.197,1761.812,fe067,b'\n      Hmm.\n    '
1762.447,1763.919,fe069,"b'\n      If it says ""T_F"".\n    '"
1762.620,1763.973,fe066,"b'\n      If it says ""T_F"".\n    '"
1762.818,1763.950,fe008,b'\n      You probably do.\n    '
1764.020,1764.560,me070,b'\n      Uh-huh.\n    '
1765.030,1765.581,me070,b'\n      O_K.\n    '
1766.110,1769.733,fe066,"b'\n      Yeah. The ones that say ""I_B_M"" are like - They actually say ""I_B_M"".\n    '"
1766.592,1767.914,me070,"b""\n      So I don't think I've ever -\n    """
1768.140,1771.386,me070,"b'\n      The I_B_M ones were the ones that came in huge, huge paragraphs, huh?\n    '"
1770.980,1774.916,fe066,"b'\n      Yes! Yeah, and you have to parse '"
1771.214,1772.772,fe069,b'\n      '
1771.627,1773.022,me070,"b'\n      See, I never got one of those.\n    '"
1773.360,1778.070,me070,"b""\n      Right, O_K, yeah. Mm-hmm. Yeah, I didn't g- ever get one of those. No. I'm glad I didn't. """
1775.055,1777.017,fe008,"b""\n      So you didn't get one? Oh, interesting.\n    """
1776.480,1777.250,fe066,b'\n      O_K.\n    '
1776.795,1777.934,fe067,"b""\n      I didn't get one either.\n    """
1777.300,1782.170,fe068,"b""\n      I think those show up in Tigerfish too, cuz I think I've had a couple of Tigerfish where I've had to break """
1778.116,1778.554,,b'\n      '
1779.710,1780.328,fe069,b'\n      Where they have li-\n    '
1779.900,1780.290,me070,b'\n      Ye-\n    '
1780.230,1780.620,fe066,b'\n      '
1780.570,1781.900,fe069,"b""\n      Yeah, but they're """
1781.078,1781.740,me070,"b""\n      They're not -\n    """
1781.978,1784.119,fe069,"b""\n      they're not huge huge, though.\n    """
1781.990,1784.519,me070,"b'\n      Yeah, I can remember, u- I used to see -\n    '"
1783.815,1787.130,fe068,b'\n      A '
1784.460,1785.070,fe069,b'\n      Really?\n    '
1785.330,1786.070,fe069,b'\n      Oh. '
1786.640,1787.200,fe069,b'\n      Oh.\n    '
1787.410,1788.980,me070,"b'\n      Do they get them, um -\n    '"
1787.606,1788.226,fe069,"b""\n      I don't know.\n    """
1789.510,1790.320,me070,b'\n      Id- Is -\n    '
1790.610,1792.480,me070,"b""\n      They don't have like an interface, right? They just -\n    """
1791.912,1792.530,fe008,b'\n      No.\n    '
1792.620,1798.668,fe008,"b""\n      In neither case. And I'm - and I'm thinking - I'm thinking - you're causing me to think back over what the differences were in the - what they got and I_B_M didn't -\n    """
1793.470,1793.847,,b'\n      '
1793.530,1794.313,me070,b'\n      Yeah.\n    '
1795.798,1796.257,me070,b'\n      '
1797.252,1797.840,me070,b'\n      Yeah.\n    '
1797.980,1801.119,me070,b'\n      They just have - They just have it '
1798.668,1799.230,fe008,b'\n      Yeah.\n    '
1801.558,1806.870,me070,"b'\n      sometimes they have it so wrong and it\'s like, ""Well, if you had just '"
1804.664,1809.302,fe008,b'\n      '
1805.570,1808.971,fe069,b'\n      Yeah. '
1805.746,1807.638,fe067,b'\n      '
1805.860,1807.040,fe066,b'\n      Yeah. '
1806.422,1807.603,fe068,b'\n      '
1806.917,1810.290,me070,"b""\n      Yeah, but they don't have that. Yeah, I figured that they didn't. """
1808.030,1808.860,fe066,b'\n      Right.\n    '
1809.120,1809.737,fe069,b'\n      Yeah.\n    '
1810.070,1810.620,fe068,b'\n      Right.\n    '
1810.500,1812.751,fe008,"b""\n      There's also some i- iffiness about\n    """
1810.640,1811.060,fe066,b'\n      Als-\n    '
1810.875,1811.436,me070,b'\n      '
1812.854,1821.110,fe008,"b""\n      how d- if - We're not sure really how Tigerfish """
1817.012,1817.708,me070,b'\n      Mmm.\n    '
1820.278,1820.605,,b'\n      '
1821.590,1823.183,fe008,"b'\n      well, within a '"
1823.560,1825.555,fe008,"b""\n      l- it'll be spelled in three different """
1825.805,1833.756,fe008,"b""\n      And it's like, you know, is this the same person who's kind of forgetful, """
1826.610,1827.070,fe066,b'\n      Huh.\n    '
1828.482,1829.247,me070,b'\n      Uh-huh.\n    '
1828.777,1830.321,fe067,b'\n      '
1828.870,1831.684,fe069,b'\n      '
1829.320,1831.190,fe066,b'\n      '
1830.590,1831.305,fe068,b'\n      Right.\n    '
1830.663,1831.362,me070,b'\n      Right.\n    '
1831.174,1831.678,fe067,b'\n      '
1832.680,1833.218,me070,b'\n      Yeah.\n    '
1834.020,1834.980,fe066,"b'\n      Oh, '"
1834.085,1835.177,fe008,"b'\n      But, who '"
1834.320,1838.145,fe069,"b""\n      And they don't - One person doesn't listen to all the channels of one """
1836.288,1836.557,fe008,b'\n      '
1838.306,1840.332,fe069,"b""\n      So they can't get clues from the other channels? """
1840.530,1843.215,fe008,"b'\n      Well, you know, the - The way '"
1841.107,1843.270,fe069,b'\n      Or '
1843.435,1843.917,fe008,b'\n      they -\n    '
1844.410,1846.830,fe008,"b""\n      they get a - they get - It's linearized. So\n    """
1847.124,1849.605,fe008,"b'\n      if you picture what we have on the screen,\n    '"
1849.881,1851.961,fe008,"b""\n      um, you know, there's this block and it goes over - """
1852.056,1859.101,fe008,"b""\n      I'm doing it from """
1853.400,1856.186,fe066,b'\n      '
1856.700,1857.404,fe069,b'\n      Mm-hmm.\n    '
1859.440,1866.892,fe008,b'\n      And so what they would get is '
1859.979,1860.455,fe067,b'\n      '
1865.568,1866.152,fe066,b'\n      '
1866.000,1868.508,,b'\n      '
1866.051,1866.470,fe069,b'\n      '
1866.560,1867.180,fe069,b'\n      Oh.\n    '
1866.870,1867.614,me070,"b'\n      Oh, wow.\n    '"
1866.902,1867.849,fe068,b'\n      Hmm.\n    '
1867.330,1873.627,fe008,b'\n      And then it would move '
1867.348,1868.514,fe067,b'\n      Hmm.\n    '
1872.480,1875.529,me070,b'\n      So they hear all the channels at once like you guys were saying '
1873.804,1874.299,fe008,b'\n      '
1874.550,1875.740,fe069,"b'\n      Oh, O_K.\n    '"
1875.740,1876.015,,b'\n      '
1875.941,1878.112,fe008,"b""\n      Um, let's see, they hear """
1878.220,1883.149,fe008,"b'\n      uh, they hear '"
1883.629,1888.516,fe008,b'\n      they get confused about who the foreground '
1887.803,1888.430,fe069,b'\n      Uh-huh.\n    '
1888.814,1893.975,fe008,"b'\n      You know, and '"
1892.246,1892.641,,b'\n      '
1893.107,1893.517,,b'\n      '
1893.880,1894.939,fe066,b'\n      Eee! '
1894.330,1896.135,fe008,b'\n      So what they get is they get a '
1896.272,1899.378,fe008,"b""\n      that tells them when there's something that """
1899.567,1902.477,fe008,b'\n      f- pre-segmenter thought there should be s- transcribed in there.\n    '
1902.044,1903.705,,b'\n      '
1902.100,1902.640,fe069,b'\n      Mm-hmm.\n    '
1902.330,1902.970,fe066,b'\n      Mm-hmm.\n    '
1902.621,1903.173,fe067,b'\n      Mmm.\n    '
1903.060,1904.376,fe008,"b""\n      And - so they'll get -\n    """
1903.102,1903.548,fe069,b'\n      '
1904.575,1909.627,fe008,"b""\n      And it's """
1909.040,1911.357,fe069,b'\n      As there are slots in the pre-segmentation. '
1910.210,1912.610,fe008,b'\n      Exactly. Cuz the '
1912.790,1918.769,fe008,b'\n      we ended up with a '
1916.577,1917.243,fe069,b'\n      Mm-hmm.\n    '
1916.991,1917.512,me070,b'\n      Hmm.\n    '
1919.145,1922.574,fe008,"b""\n      um, it's just this long """
1922.790,1924.357,fe008,"b'\n      uh, partitioned according to the\n    '"
1924.790,1925.932,fe008,b'\n      '
1925.876,1926.559,fe066,b'\n      Mm-hmm.\n    '
1926.330,1930.249,fe008,"b""\n      Cuz they don't - they """
1929.993,1933.398,,b'\n      '
1930.003,1931.077,fe067,b'\n      Oh wow.\n    '
1930.181,1931.153,fe068,b'\n      Huh.\n    '
1930.194,1930.979,fe069,"b'\n      Oh, wow.\n    '"
1930.453,1931.080,fe066,b'\n      Oh.\n    '
1930.490,1931.585,me070,"b'\n      Hmm, wow.\n    '"
1931.027,1940.535,fe008,b'\n      And they type it on and then - then it comes back to us and Adam and Thilo have a program wa- they put it back together into '
1931.425,1932.410,fe068,b'\n      Makes it really hard.\n    '
1932.536,1933.064,me070,b'\n      Wow.\n    '
1936.771,1938.762,fe069,b'\n      '
1938.687,1939.317,me070,b'\n      Mm-hmm.\n    '
1939.030,1940.189,fe069,b'\n      '
1940.748,1941.310,fe008,"b'\n      um, '"
1940.806,1944.350,fe069,b'\n      '
1941.480,1946.842,fe008,"b'\n      um, '"
1945.814,1950.474,fe069,b'\n      '
1947.078,1952.774,fe008,b'\n      that was overlapping with someone '
1950.630,1951.260,fe069,b'\n      Mm-hmm.\n    '
1951.470,1951.990,fe069,b'\n      Yeah.\n    '
1953.070,1954.800,fe008,b'\n      r- renditions of the same thing.\n    '
1955.000,1955.623,fe008,b'\n      Because\n    '
1955.240,1955.730,fe068,b'\n      Right.\n    '
1955.721,1960.990,fe008,"b""\n      i- it's just - i- n- """
1961.230,1965.516,fe008,"b'\n      And then - then they get ""beep two"", ""beep three"". Chuck Wooters does the numbers.\n    '"
1965.696,1967.524,fe008,"b'\n      And, um, it cycles through.\n    '"
1965.820,1966.290,fe068,b'\n      Wow.\n    '
1966.797,1969.899,fe068,"b""\n      Oh, so they don't - Do they know the names of the """
1969.340,1969.820,fe008,b'\n      No.\n    '
1970.110,1970.858,fe068,"b'\n      Oh, O_K.\n    '"
1970.881,1974.423,fe008,"b""\n      And they don't know which channel is s- l- supposed to be together.\n    """
1971.051,1972.190,fe068,b'\n      Cuz - y- O_K.\n    '
1971.380,1972.320,fe066,b'\n      '
1973.110,1975.246,fe068,b'\n      Cuz '
1975.587,1978.116,fe068,"b""\n      there'd be a misunderstanding about like -\n    """
1979.510,1980.076,fe068,b'\n      like\n    '
1980.140,1985.057,fe068,"b""\n      Morgan would be speaking but it'd be on """
1982.500,1983.450,fe008,"b'\n      Yes, '"
1983.227,1983.756,me070,b'\n      Hmm.\n    '
1984.564,1987.151,me070,b'\n      '
1984.775,1986.846,fe008,b'\n      '
1984.795,1986.349,fe066,b'\n      '
1984.842,1987.054,fe069,b'\n      Yeah. '
1985.001,1986.820,fe067,b'\n      '
1985.057,1986.886,fe068,b'\n      '
1986.886,1993.187,fe068,"b'\n      It\'s like, ""'"
1987.010,1987.770,fe008,"b""\n      And that's why.\n    """
1987.054,1988.158,fe069,b'\n      '
1988.158,1989.180,fe069,b'\n      Mm-hmm.\n    '
1988.268,1989.162,fe066,b'\n      '
1988.309,1989.179,me070,b'\n      '
1989.470,1990.311,fe008,b'\n      Exactly right.\n    '
1991.820,1992.584,fe066,b'\n      O_K.\n    '
1991.867,1992.576,fe069,b'\n      Yeah.\n    '
1992.995,1993.678,fe067,b'\n      Mmm.\n    '
1993.133,1996.007,fe069,"b'\n      God, it must '"
1993.137,1993.676,me070,b'\n      Hmm.\n    '
1993.230,1993.670,fe008,b'\n      Yeah.\n    '
1993.789,1994.390,fe068,b'\n      Um.\n    '
1995.919,1997.822,fe008,"b""\n      They're very fast. Is l-\n    """
1996.956,1999.501,fe069,"b""\n      That's """
